item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
13787,2.811972885097838e-16,1.3115301476153026e-17,0.9975002377530893,0.976982400201724,suboptimal,-1.0,0.00027230967817958593,1228
13788,2.623228967236874e-16,-4.1115841956762616e-17,0.996668520544403,0.9752341343922936,suboptimal,-1.0,0.000272309678179612,1228
13789,2.809953793894025e-16,-4.69980216435093e-18,0.9980816053142978,0.9734830426204881,suboptimal,-1.0,0.00027230967817960046,1228
13790,3.016989206678836e-16,-2.0890751482937396e-17,0.9970835768476156,0.9769829581080881,suboptimal,-1.0,0.0002723096781796346,1228
13791,2.8280152386434184e-16,-8.262075926297612e-17,0.9965944266472372,0.975231866336279,suboptimal,-1.0,0.0002723096781796669,1229
13792,2.8280152386434184e-16,-8.262075926297612e-17,0.9965944266472372,0.975231866336279,suboptimal,-1.0,0.0002723096781796669,1229
13793,2.8279028114789167e-16,-8.259879415400024e-17,0.9965944266472372,0.975231866336279,suboptimal,-1.0,0.00027230967817966687,1229
13794,2.8279981997528584e-16,-8.264455574192677e-17,0.9965940640229324,0.975231866336279,suboptimal,-1.0,0.0002723096781796669,1229
13795,2.8282223285634565e-16,-7.54811193701683e-17,0.9968391838605569,0.975231866336279,suboptimal,-1.0,0.00027230967817966096,1229
13796,2.651134466356997e-16,-7.520660105814269e-17,0.9969097184482534,0.9752346922986578,suboptimal,-1.0,0.00027230967817964307,1229
13797,2.9120265047601513e-16,2.8660467096832436e-16,0.9955223054807928,0.9769841269841277,suboptimal,-1.0,0.0002723096781793692,1229
13798,2.842532544585744e-16,-7.945488851447542e-18,0.9990787429726031,0.9769841269841278,suboptimal,-1.0,0.0002723096781796065,1229
13799,2.1466679821578286e-16,3.6617256044823143e-16,0.9975755023626105,0.9769841269841276,suboptimal,-1.0,0.00027230967817922674,1229
13800,1.995454308279367e-16,6.022508951988326e-18,0.9986652014354865,0.9752346922986578,suboptimal,-1.0,0.00027230967817951015,1229
13801,2.221415331704403e-16,-4.0947541483065525e-17,0.9987741993539302,0.9734175464574794,suboptimal,-1.0,0.0002723096781795717,1230
13802,2.1321622395072105e-16,-4.0905300017287194e-17,0.9984816005899031,0.9751634745148305,suboptimal,-1.0,0.00027230967817956273,1230
13803,2.4373547883902844e-16,-2.959035812977832e-17,0.9984066606180559,0.9734175464574794,suboptimal,-1.0,0.00027230967817958387,1230
13804,2.841412442016373e-16,-1.7027811238887516e-18,0.9980308777575541,0.973415889371144,suboptimal,-1.0,0.00027230967817960117,1230
13805,3.060307841479248e-16,-4.0988078006794243e-17,0.9977416154310936,0.9751646433908702,suboptimal,-1.0,0.00027230967817965565,1230
13806,2.5448530649837057e-16,-4.828357728281968e-17,0.9965642322984158,0.9716692806480528,suboptimal,-1.0,0.0002723096781796101,1230
13807,2.4513694707926787e-16,5.693540140354194e-18,0.9985666646204114,0.9751658122669098,suboptimal,-1.0,0.00027230967817955606,1230
13808,2.861148449743679e-16,-2.644805908827304e-17,0.9981175205063232,0.9769824698977888,suboptimal,-1.0,0.0002723096781796236,1230
13809,2.68670476576762e-16,3.722321189078228e-17,0.9996476230093816,0.9734175464574794,suboptimal,-1.0,0.0002723096781795534,1230
13810,2.9055541404664303e-16,5.94374898914265e-17,0.9985667335197888,0.9734158893711403,suboptimal,-1.0,0.0002723096781795569,1230
13811,2.816818791797722e-16,-5.995283243799087e-17,0.9993619038102437,0.9752358611746974,suboptimal,-1.0,0.000272309678179647,1231
13812,2.5647128516982742e-16,-5.99899909180725e-17,0.998106837721142,0.9752346922986578,suboptimal,-1.0,0.00027230967817962177,1231
13813,2.0135371344855979e-16,-5.4937017275945655e-17,0.9966344311404339,0.9752358611746974,suboptimal,-1.0,0.0002723096781795625,1231
13814,2.4299623952782513e-16,-4.1919427562109765e-17,0.9999985032575442,0.9752358611746974,suboptimal,-1.0,0.00027230967817959336,1231
13815,2.194925999409125e-16,2.128999963825186e-17,0.9996348591210467,0.9769824698977887,suboptimal,-1.0,0.0002723096781795174,1231
13816,2.212987234602755e-16,2.159489336561752e-17,0.9996347130115417,0.9752358611746974,suboptimal,-1.0,0.000272309678179519,1231
13817,2.395130676673523e-16,-6.003927262814861e-17,0.9979373890378176,0.9769841269841278,suboptimal,-1.0,0.0002723096781796049,1231
13818,1.9646064080279115e-16,-6.003379524739935e-17,0.9973310984663275,0.9752358611747012,suboptimal,-1.0,0.00027230967817956186,1231
13819,2.192883577273516e-16,-8.792107175704006e-17,0.998513522760258,0.9769841269841278,suboptimal,-1.0,0.0002723096781796078,1231
13820,2.447766803161262e-16,-3.8595878192574414e-17,0.9983652184453733,0.9752342040883584,suboptimal,-1.0,0.0002723096781795924,1231
13821,2.401300721749798e-16,2.9994160464718704e-16,0.998813375275904,0.9752358611747008,suboptimal,-1.0,0.0002723096781793071,1232
13822,3.293489661319036e-16,2.785390035165751e-16,0.9964594474144509,0.9769841269841276,suboptimal,-1.0,0.00027230967817941403,1232
13823,2.485943652718888e-16,2.9994160464718704e-16,0.9979963467839688,0.9752358611747008,suboptimal,-1.0,0.00027230967817931553,1232
13824,2.9746551046364176e-16,5.400216942742832e-17,0.9974115320029086,0.9769829581080881,suboptimal,-1.0,0.0002723096781795683,1232
13825,2.5098734630619953e-16,2.6080937873451767e-16,0.9984868457664317,0.9769841269841275,suboptimal,-1.0,0.0002723096781793504,1232
13826,2.829890023339459e-16,2.640001477886697e-16,0.9961111626433742,0.9769841269841276,suboptimal,-1.0,0.0002723096781793797,1232
13827,3.119425296636623e-16,2.892339586106199e-16,0.9982638382185316,0.9769829581080879,suboptimal,-1.0,0.0002723096781793878,1232
13828,3.2340554453529104e-16,1.925825597092857e-17,0.9941372935873545,0.9752358611747012,suboptimal,-1.0,0.00027230967817962307,1232
13829,2.587468101400436e-16,5.729819353216175e-17,0.9988076797399248,0.973483042620488,suboptimal,-1.0,0.00027230967817952684,1232
13830,2.739319174539301e-16,2.821732988180091e-16,0.996179700544027,0.9769841269841275,suboptimal,-1.0,0.0002723096781793556,1232
13831,2.4400830113211367e-16,-4.832494918741519e-17,0.9976724588214285,0.9751658122669098,suboptimal,-1.0,0.0002723096781795997,1233
13832,2.595185637521657e-16,-4.8358308463010296e-17,0.9972898102607801,0.9752358611747012,suboptimal,-1.0,0.0002723096781796152,1233
13833,2.1924483773464178e-16,-4.835830846301029e-17,0.9976678587841121,0.9751658122669098,suboptimal,-1.0,0.00027230967817957493,1233
13834,2.6657728213320165e-16,-3.794943640542376e-17,0.9959939582020735,0.9769824698977887,suboptimal,-1.0,0.00027230967817961363,1233
13835,2.391146809404201e-16,-4.838871085580621e-17,0.9972875137001604,0.9769841269841278,suboptimal,-1.0,0.0002723096781795948,1233
13836,2.489782815296249e-16,-6.292852716438905e-17,0.9974838246318705,0.9769824698977887,suboptimal,-1.0,0.0002723096781796168,1233
13837,2.462548472773687e-16,-6.649529845761334e-17,0.9972313311910432,0.9752346922986614,suboptimal,-1.0,0.000272309678179617,1233
13838,2.4136549257868354e-16,-4.4871108714772455e-17,0.9966396331723784,0.975234204088362,suboptimal,-1.0,0.00027230967817959417,1233
13839,2.9054862168252845e-16,-1.9253657561541547e-17,0.9977445092437505,0.9769841269841278,suboptimal,-1.0,0.0002723096781796221,1233
13840,2.419528334079402e-16,-4.06544510054463e-17,0.9949352535199165,0.976981301021749,suboptimal,-1.0,0.0002723096781795913,1233
13841,2.3340952826593815e-16,2.988344277028154e-17,0.9978871669681197,0.9734859382789316,suboptimal,-1.0,0.00027230967817952424,1234
13842,2.3340952826593815e-16,2.988344277028154e-17,0.9978871669681197,0.9734859382789316,suboptimal,-1.0,0.00027230967817952424,1234
13843,2.68817590364482e-16,2.991512386961618e-17,0.9970249412292764,0.9734875953652706,suboptimal,-1.0,0.00027230967817955964,1234
13844,3.1062279670621566e-16,2.992060125036545e-17,0.9977873179303822,0.9752358611747011,suboptimal,-1.0,0.00027230967817960144,1234
13845,3.208850005048674e-16,2.992060125036544e-17,0.9956513794451609,0.9734875953652706,suboptimal,-1.0,0.0002723096781796117,1234
13846,2.149583349572455e-16,2.992060125036544e-17,0.9976307746192827,0.9769841269841277,suboptimal,-1.0,0.00027230967817950576,1234
13847,2.3519998453970455e-16,2.991512386961617e-17,0.9982684208909174,0.9752346922986577,suboptimal,-1.0,0.00027230967817952603,1234
13848,2.87799026209858e-16,2.6345522121510008e-17,0.9978749023025009,0.9769818096017213,suboptimal,-1.0,0.00027230967817958154,1234
13849,2.854263749799488e-16,2.2526052326533115e-17,0.9983400637047899,0.9769841269841277,suboptimal,-1.0,0.00027230967817958235,1234
13850,2.2978819876561216e-16,3.02510305169863e-17,0.9962237669682044,0.976982400201724,suboptimal,-1.0,0.0002723096781795203,1234
13851,2.4104505026210845e-16,-5.754919772986863e-17,0.9974982162627242,0.9752358611746973,suboptimal,-1.0,0.00027230967817960436,1235
13852,2.7695538110179504e-16,-2.1942994089638515e-17,0.995860798685279,0.9752358611747011,suboptimal,-1.0,0.0002723096781796107,1235
13853,2.4787238434114494e-16,-5.754919772986863e-17,0.9974983885210582,0.9769841269841277,suboptimal,-1.0,0.0002723096781796112,1235
13854,2.806157979802336e-16,-2.19869086570104e-17,0.993907135312852,0.9752346922986614,suboptimal,-1.0,0.00027230967817961445,1235
13855,1.8213245806467607e-16,-5.350787659614531e-17,0.9974975759948603,0.976982400201724,suboptimal,-1.0,0.00027230967817954213,1235
13856,2.404698694426861e-16,-6.525931083611078e-17,0.997743118173045,0.9752346922986577,suboptimal,-1.0,0.0002723096781796102,1235
13857,2.4819484098288293e-16,-1.78148350718241e-17,0.997447903240388,0.9734859382789316,suboptimal,-1.0,0.00027230967817957856,1235
13858,2.7751542762433765e-16,5.0938106482596184e-17,0.9985414399681607,0.9752358611747011,suboptimal,-1.0,0.00027230967817955086,1235
13859,1.7958644993909713e-16,-5.70305812940834e-17,0.9987213279162805,0.9769841269841277,suboptimal,-1.0,0.00027230967817954246,1235
13860,2.3463026468354537e-16,-7.243141717480469e-17,0.9941724117821787,0.9752346922986614,suboptimal,-1.0,0.00027230967817961027,1235
13861,2.847185668211996e-16,2.2131049771124886e-16,0.9979647704914303,0.9752346922986613,suboptimal,-1.0,0.00027230967817941685,1236
13862,3.1231744561157776e-16,2.213104977112489e-16,0.9976819215354187,0.9752346922986613,suboptimal,-1.0,0.00027230967817944444,1236
13863,2.5687523584780165e-16,2.213107995600343e-16,0.9971393849364216,0.975235861174701,suboptimal,-1.0,0.000272309678179389,1236
13864,2.79921531174933e-16,4.305105190531548e-17,0.9977954673954721,0.9752358611747012,suboptimal,-1.0,0.0002723096781795598,1236
13865,1.915900847066947e-16,2.506524053474396e-16,0.9977927654803156,0.9769813010217488,suboptimal,-1.0,0.0002723096781792994,1236
13866,3.2050909717423853e-16,2.506524053474396e-16,0.997780100456795,0.9752346922986613,suboptimal,-1.0,0.0002723096781794283,1236
13867,3.7420018053844343e-16,2.5327833944263067e-16,0.9980297888800649,0.9769795742393451,suboptimal,-1.0,0.00027230967817947984,1236
13868,3.3418950122396335e-16,3.2335946312688956e-16,0.9970425501420536,0.975235861174701,suboptimal,-1.0,0.0002723096781793817,1236
13869,3.5239580668978437e-16,2.2129322476097187e-16,0.9981520239436571,0.9769841269841276,suboptimal,-1.0,0.00027230967817948456,1236
13870,3.4363610070101805e-16,2.9611628258552085e-16,0.9976407100049289,0.9769841269841276,suboptimal,-1.0,0.00027230967817941376,1236
13871,2.4419112266810757e-16,-3.259368381189305e-17,0.9984690586690664,0.9769841269841278,suboptimal,-1.0,0.0002723096781795868,1237
13872,2.496655409807437e-16,1.3771333867138082e-17,0.9973778971604953,0.9752313084299187,suboptimal,-1.0,0.00027230967817955384,1237
13873,2.6631124253200074e-16,1.3664159157025211e-17,0.9985985994660271,0.9752346922986614,suboptimal,-1.0,0.0002723096781795706,1237
13874,2.2468634638815383e-16,-3.266676208810191e-17,0.9984693004186029,0.9769841269841278,suboptimal,-1.0,0.00027230967817956734,1237
13875,2.0591011938307705e-16,-3.265111055384207e-17,0.9979262856394413,0.9752358611747012,suboptimal,-1.0,0.0002723096781795486,1237
13876,2.2887479215562074e-16,-8.441350998391257e-18,0.9967699828783555,0.9769829581080881,suboptimal,-1.0,0.00027230967817955145,1237
13877,2.8034138977778427e-16,2.891087275241981e-17,0.9970803547522232,0.9769824698977887,suboptimal,-1.0,0.000272309678179572,1237
13878,3.009306737016334e-16,-1.562294148247624e-17,0.9982170845789808,0.9751634745148343,suboptimal,-1.0,0.00027230967817962946,1237
13879,2.552895470406424e-16,-2.9003995762071366e-17,0.9972724030094433,0.9752324773059545,suboptimal,-1.0,0.00027230967817959493,1237
13880,3.12556842320554e-16,2.425624076730916e-16,0.9987742318787584,0.9769841269841277,suboptimal,-1.0,0.00027230967817942704,1237
13881,2.689973952882766e-16,4.5028866451393775e-17,0.9982296241011424,0.9734818040483837,suboptimal,-1.0,0.0002723096781795473,1238
13882,2.598494134590689e-16,4.502886645139378e-17,0.999077998290937,0.9769841269841277,suboptimal,-1.0,0.0002723096781795381,1238
13883,2.2885975872930377e-16,-1.0941485746353679e-17,0.9993851890618497,0.9752329655162577,suboptimal,-1.0,0.0002723096781795535,1238
13884,2.559549411389592e-16,4.502886645139379e-17,0.9980601449651891,0.9752313084299186,suboptimal,-1.0,0.0002723096781795342,1238
13885,2.369864204696563e-16,2.6592261271443092e-17,0.9987718453439005,0.9752329655162577,suboptimal,-1.0,0.0002723096781795306,1238
13886,2.48373207167567e-16,9.812061893014016e-18,0.998740711950058,0.9734818040483837,suboptimal,-1.0,0.00027230967817955585,1238
13887,2.633884022662261e-16,4.1453569812962317e-17,0.9985121907868144,0.9734818737444484,suboptimal,-1.0,0.0002723096781795446,1238
13888,2.6822219224636697e-16,-8.926235517600608e-19,0.9989329786110908,0.9752346922986577,suboptimal,-1.0,0.0002723096781795846,1238
13889,2.5287919958370077e-16,8.471946754916952e-17,0.9982057586149751,0.9769817892320484,suboptimal,-1.0,0.0002723096781794982,1238
13890,2.4208994789559266e-16,-8.083801806074726e-18,0.9982708084875597,0.976982400201724,suboptimal,-1.0,0.0002723096781795644,1238
13891,2.0432429425940116e-16,3.0554659011439945e-16,0.9996461150379494,0.9769811986320457,suboptimal,-1.0,0.00027230967817926663,1239
13892,2.0432429425940116e-16,3.0554659011439945e-16,0.9996461150379494,0.9769811986320457,suboptimal,-1.0,0.00027230967817926663,1239
13893,2.8506475607983523e-16,2.4139608377499264e-16,0.9993841169160714,0.9752346922986613,suboptimal,-1.0,0.00027230967817940053,1239
13894,3.413650574711993e-16,2.41414821013768e-16,0.9977893170630003,0.9752352705746984,suboptimal,-1.0,0.0002723096781794568,1239
13895,4.1743993868087034e-16,2.240446258986878e-16,0.9981568977402429,0.9752352705746983,suboptimal,-1.0,0.00027230967817954733,1239
13896,3.5261263409256126e-16,3.1289101364078616e-16,0.9996457729451684,0.9769811986320457,suboptimal,-1.0,0.00027230967817940883,1239
13897,3.9861750493211335e-16,2.9126759448579274e-16,0.9992963144379152,0.9769841269841277,suboptimal,-1.0,0.00027230967817947274,1239
13898,2.019897460019282e-16,3.0560401685634846e-16,0.9996460163679427,0.9769811986320457,suboptimal,-1.0,0.00027230967817926425,1239
13899,2.1727198262548336e-16,2.3425670291625314e-16,0.998488209325717,0.9769841269841277,suboptimal,-1.0,0.0002723096781793387,1239
13900,2.954492361299891e-16,2.553353931229431e-16,0.9967834213364506,0.976982400201724,suboptimal,-1.0,0.0002723096781793994,1239
13901,2.808856953659962e-16,2.0547300468087143e-17,0.9981040982660037,0.9734152087054038,suboptimal,-1.0,0.00027230967817957943,1240
13902,2.78328787333577e-16,2.054730046808714e-17,0.9971400358145792,0.9734147204951044,suboptimal,-1.0,0.0002723096781795769,1240
13903,2.7751279552008277e-16,2.0547300468087136e-17,0.9976417330892946,0.9734175464574831,suboptimal,-1.0,0.00027230967817957607,1240
13904,3.0113353471267514e-16,2.054730046808714e-17,0.9967727046414379,0.9769841269841277,suboptimal,-1.0,0.0002723096781795997,1240
13905,3.075658775937229e-16,-4.009209068468809e-17,0.9973955127690028,0.9751646433908739,suboptimal,-1.0,0.0002723096781796564,1240
13906,2.7783706392134387e-16,-3.29077926140913e-17,0.9977499882772283,0.9751658122669136,suboptimal,-1.0,0.00027230967817962074,1240
13907,3.087395496757569e-16,-4.027133761320848e-17,0.9980907850838159,0.9751658122669136,suboptimal,-1.0,0.00027230967817965776,1240
13908,3.025681671738402e-16,2.081633336669833e-17,0.9955755732129511,0.9734158893711441,suboptimal,-1.0,0.0002723096781796009,1240
13909,3.000038471676701e-16,2.7928072419899335e-17,0.9983833522480107,0.9752335234226217,suboptimal,-1.0,0.00027230967817959244,1240
13910,3.302465527379265e-16,-4.0032792487942825e-17,0.9978008919725199,0.9769841269841278,suboptimal,-1.0,0.00027230967817967907,1240
13911,2.8260390972968467e-16,9.585737530361878e-17,0.9999951368553861,0.9751658122669135,suboptimal,-1.0,0.0002723096781795187,1241
13912,2.864957781190723e-16,9.942129232228714e-17,0.9999951004903539,0.9752358611746972,suboptimal,-1.0,0.0002723096781795197,1241
13913,3.539103233688283e-16,2.6693939353841815e-16,0.9999945890355493,0.9769829581080879,suboptimal,-1.0,0.00027230967817944824,1241
13914,2.401697037704617e-16,-7.371070446053207e-18,0.9999952927055249,0.9734175464574831,suboptimal,-1.0,0.00027230967817956186,1241
13915,2.69371999083794e-16,6.380138556062638e-17,0.9999936867226155,0.9751658122669136,suboptimal,-1.0,0.0002723096781795321,1241
13916,3.463483605018982e-16,1.4927036899853124e-16,0.9999948751299228,0.9734163775814433,suboptimal,-1.0,0.0002723096781795382,1241
13917,3.6141206771983494e-16,3.067530615798536e-16,0.9980908807917637,0.9751658122669135,suboptimal,-1.0,0.0002723096781794227,1241
13918,3.3585317227708827e-16,6.802087941006447e-17,0.9995063718142906,0.9734130634087652,suboptimal,-1.0,0.00027230967817959504,1241
13919,2.607731598305977e-16,1.49326698446308e-16,0.9999963374825867,0.9752346922986613,suboptimal,-1.0,0.0002723096781794526,1241
13920,2.614896217468117e-16,7.06707727285195e-17,0.9991076511855451,0.9769841269841277,suboptimal,-1.0,0.0002723096781795185,1241
13921,2.510086816234457e-16,-1.4787209364868344e-17,0.9969356256809504,0.9769813010217491,suboptimal,-1.0,0.0002723096781795789,1242
13922,2.5090278641711144e-16,-1.4743294797496458e-17,0.9953731272054616,0.9752358611746972,suboptimal,-1.0,0.0002723096781795787,1242
