item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
8630,1.1001097390513068,2.555025044947883,0.8103055667665835,0.8696832700640714,suboptimal,-1.0,-1.0040603814652689,701
8631,2.3089203220877357,2.723343880746484,0.9467724620340985,0.9817822428272182,suboptimal,-1.0,-0.2431494931155721,702
8632,2.041156149458917,2.6839832650990725,0.9169721590055602,0.9613262351392592,suboptimal,-1.0,-0.41231076534961525,702
8633,1.7388662392071905,2.6656229033596137,0.9141047768050443,0.952663000028279,suboptimal,-1.0,-0.6195758040496158,702
8634,1.4860711769122985,2.604791831581491,0.8723965337362831,0.9302536756798184,suboptimal,-1.0,-0.7605029407874263,702
8635,1.5011372792818323,2.5750533260643573,0.8753551022746018,0.9319446539318612,suboptimal,-1.0,-0.7290500306254523,702
8636,1.5064830067968487,2.654638449862194,0.8606902131220227,0.9309637780870977,suboptimal,-1.0,-0.7802294140817954,702
8637,1.3124436371297532,2.6236852148918675,0.8752588959843852,0.916463030869297,suboptimal,-1.0,-0.8988456617863688,702
8638,1.1544639484216244,2.5069975908406947,0.8468893991185447,0.8906868933369919,suboptimal,-1.0,-0.9315985951774687,702
8639,0.9982030614325789,2.537439314124203,0.8247377682737334,0.8774309981202619,suboptimal,-1.0,-1.0650889844802336,702
8640,0.9358241944142861,2.6139023651418567,0.8023469286401466,0.9075525437334837,suboptimal,-1.0,-1.1630889000681652,702
8641,2.315065993872938,2.7614115847518272,0.9669422248235091,0.9907331719682263,suboptimal,-1.0,-0.26445072016257726,703
8642,2.1252160264731645,2.6406991927169763,0.8995935403717554,0.9837169363975632,suboptimal,-1.0,-0.3213682694674542,703
8643,1.9122961190368613,2.6446186348680376,0.9095143903364908,0.9734959276854389,suboptimal,-1.0,-0.4791948045664539,703
8644,1.5750643526890538,2.62448329251577,0.8804401149912005,0.9285077737087726,suboptimal,-1.0,-0.7098163899441726,703
8645,1.506329680403486,2.5075758467064184,0.8861927681872752,0.918735706057439,suboptimal,-1.0,-0.6785888039424923,703
8646,1.429523921055131,2.6087950032496083,0.8844238936375514,0.9212921092423189,suboptimal,-1.0,-0.8040905830048484,703
8647,1.2910393502379918,2.58983890039078,0.8215410185993668,0.8450402946129163,suboptimal,-1.0,-0.8908024941117765,703
8648,1.1972393517563864,2.515204430158556,0.8643279752571151,0.912315534409772,suboptimal,-1.0,-0.9065313997252537,703
8649,1.1567198588761107,2.4955166851147768,0.8078651982311501,0.9016778818986537,suboptimal,-1.0,-0.9219975698578936,703
8650,1.0662142639230967,2.5944043493175903,0.8802651419447456,0.9173551073145736,suboptimal,-1.0,-1.0558001252000564,703
8651,2.2927251375374196,2.66196786726675,0.9495770572497346,0.9761263576080456,suboptimal,-1.0,-0.21332903624616745,704
8652,2.0330550042513496,2.6722953916233947,0.9444227759000703,0.9913627932278726,suboptimal,-1.0,-0.4102266506417059,704
8653,1.9190170418060175,2.659093012715467,0.9370203975763549,0.9743270934653285,suboptimal,-1.0,-0.4842421782571287,704
8654,1.6453813017853,2.667194594652575,0.9200633297196652,0.9476851051598578,suboptimal,-1.0,-0.688411287970049,704
8655,1.534095598095445,2.6530079649967604,0.899997772641481,0.9507842287401679,suboptimal,-1.0,-0.7591442893467344,704
8656,1.2673147529207616,2.643974232293642,0.815128059069604,0.8748284798624211,suboptimal,-1.0,-0.9454358676447676,704
8657,1.327011183867318,2.643933351544989,0.871382537103284,0.9391981953877393,suboptimal,-1.0,-0.9023726338159834,704
8658,1.1424333599255916,2.6061105563774625,0.8584941346980953,0.8951638778884747,suboptimal,-1.0,-1.0090969512823431,704
8659,1.1760558300029487,2.5869583385311996,0.8485672866876188,0.9121907475895092,suboptimal,-1.0,-0.9716020063701868,704
8660,1.0601341425973683,2.5061697701702217,0.8481903708589162,0.9074517356150225,suboptimal,-1.0,-0.998838206051757,704
8661,2.275606762567647,2.7079191496893564,0.9410952445025562,0.9839427526595441,suboptimal,-1.0,-0.25712541834218755,705
8662,2.0916915401534015,2.6845651220044116,0.9498436115677638,0.9776536534109443,suboptimal,-1.0,-0.3758177744187076,705
8663,1.83063602439279,2.655527116225882,0.928841930122647,0.9409718711927308,suboptimal,-1.0,-0.5460294953902582,705
8664,1.4538614349580388,2.5717332021736494,0.8718841141336598,0.896880836188112,suboptimal,-1.0,-0.760870609550382,705
8665,1.6499745431925104,2.631003721741278,0.9183187050026697,0.9731444774036013,suboptimal,-1.0,-0.6601234026809412,705
8666,1.3338061067573177,2.663649074228694,0.8411449308325185,0.8818424287622064,suboptimal,-1.0,-0.911129893862832,705
8667,1.2991260450690576,2.5182034787043626,0.8862011154711361,0.9303273841802923,suboptimal,-1.0,-0.8352850674802627,705
8668,1.1828339383733448,2.668921654933203,0.8651556537689458,0.9235927572911637,suboptimal,-1.0,-1.0236020109550286,705
8669,1.0572501749222398,2.59415618578265,0.8493138567839278,0.8878791332159813,suboptimal,-1.0,-1.0620728757004594,705
8670,0.9605451689975938,2.540987344659591,0.8305010124511452,0.912637159624267,suboptimal,-1.0,-1.094612451448994,705
8671,2.3433076683602696,2.6877008919186833,0.9700061870279642,0.9905796884373379,suboptimal,-1.0,-0.19370387392033042,706
8672,2.017962497560607,2.6353373182774353,0.9127712703020368,0.9788344490099183,suboptimal,-1.0,-0.39592705272246076,706
8673,1.9459040062877373,2.644884824325158,0.9042313736241825,0.9743040884264136,suboptimal,-1.0,-0.45493377719933115,706
8674,1.5460567776010274,2.615208044520021,0.9165269695442084,0.9441221307727463,suboptimal,-1.0,-0.7243757749196762,706
8675,1.417985726596811,2.6103280182096915,0.858491858117123,0.9269190453593072,suboptimal,-1.0,-0.8134778036638048,706
8676,1.334033101796801,2.5819035395081067,0.8356475904193633,0.9044947136073538,suboptimal,-1.0,-0.8543209655961153,706
8677,1.3922727078059682,2.5904609306582937,0.8928660781165426,0.9423451578671533,suboptimal,-1.0,-0.8182660376918606,706
8678,1.196344983760087,2.5972195563771576,0.8345584631384113,0.8878238760254646,suboptimal,-1.0,-0.9641204214826625,706
8679,1.2751635030368311,2.5483910512339802,0.8567924276973513,0.8876258072212585,suboptimal,-1.0,-0.8734868996758743,706
8680,1.0515564275290696,2.5888800977115807,0.8281927350269493,0.8739747210268975,suboptimal,-1.0,-1.0624995337232297,706
8681,2.2757143742109087,2.677221625690562,0.9580777383124945,0.9877359787822876,suboptimal,-1.0,-0.23617350100347914,707
8682,2.0355231668941753,2.6638455311354328,0.9410049887855065,0.9823635280305634,suboptimal,-1.0,-0.40264517242323467,707
8683,1.7727556893917646,2.604034581296453,0.9099320297930616,0.9488988865153609,suboptimal,-1.0,-0.5525905439526912,707
8684,1.7048410436387142,2.620690052630036,0.9015608138595042,0.9244103635655232,suboptimal,-1.0,-0.6132809232729735,707
8685,1.6485914791200589,2.6491354333168955,0.8785132909807326,0.9453982616129941,suboptimal,-1.0,-0.6736326731701567,707
8686,1.4956194550394017,2.5313150969611637,0.8668226737037673,0.9373068958254231,suboptimal,-1.0,-0.7027563128095323,707
8687,1.4060119396620636,2.6063435919509237,0.8863139781858018,0.9017982635560475,suboptimal,-1.0,-0.8193568142518413,707
8688,1.1838166183808645,2.60045417656964,0.8401898200465487,0.9315784550024825,suboptimal,-1.0,-0.9753836801650417,707
8689,0.9996838652868996,2.4543179991543855,0.7917248791270428,0.9137332372723485,suboptimal,-1.0,-1.0061971248568813,707
8690,0.9610052465614621,2.5023039471904243,0.8547384453633059,0.8940786833205514,suboptimal,-1.0,-1.067367339303023,707
8691,2.3413195653759034,2.6370044270283675,0.9539704512023937,0.9754862076698825,suboptimal,-1.0,-0.16072433359022162,708
8692,2.0951412888657055,2.66459335630626,0.9242691790123412,0.9805103518568521,suboptimal,-1.0,-0.3596542200513283,708
8693,1.6837599975007347,2.6044343147319324,0.8880554917765695,0.93231072711733,suboptimal,-1.0,-0.6173361306616797,708
8694,1.8006011161363813,2.638395015098631,0.9005694059701708,0.9639709102878519,suboptimal,-1.0,-0.5560494390821243,708
8695,1.5075257279357879,2.5720059043315837,0.8691458534005484,0.9160963152980379,suboptimal,-1.0,-0.722328438819053,708
8696,1.3848478850006056,2.5468133259169967,0.8427331374731798,0.9461851263765249,suboptimal,-1.0,-0.7933720043322825,708
8697,1.248365596614213,2.648728023353875,0.8269286857336667,0.9212096813089059,suboptimal,-1.0,-0.9623856545638623,708
8698,1.1531033019808763,2.543655130960036,0.8573577419877119,0.8946396203227404,suboptimal,-1.0,-0.9580443918287352,708
8699,0.9728066939742743,2.508844413300788,0.8119284995305182,0.8733969552448533,suboptimal,-1.0,-1.0634425205480313,708
8700,0.9527245450440864,2.4882558375009434,0.7820057314812682,0.8663314290373034,suboptimal,-1.0,-1.0635398626134285,708
8701,2.320858190121812,2.699834845576808,0.9697395677716417,0.9874414076086947,suboptimal,-1.0,-0.21842561852198308,709
8702,1.8777438216109203,2.6862597552392575,0.911847287842368,0.9722216018204859,suboptimal,-1.0,-0.532905101613566,709
8703,1.690928514612992,2.6244392585128624,0.9144926878745283,0.9589924665126335,suboptimal,-1.0,-0.6259422114125914,709
8704,1.58358963385076,2.592019837534264,0.9004384651785337,0.9603142059215608,suboptimal,-1.0,-0.6812235482645017,709
8705,1.5667456806232434,2.708358218555884,0.9048219486978155,0.9403007844642159,suboptimal,-1.0,-0.7737404642812529,709
8706,1.23053238761288,2.621640764666908,0.8650212366262389,0.8948151143985799,suboptimal,-1.0,-0.9564495269558214,709
8707,1.1813906735998914,2.621868195833718,0.8813829057416042,0.9102610261971447,suboptimal,-1.0,-0.9919929417136675,709
8708,1.1654006732909425,2.6492689644765584,0.8650187339147306,0.9150696735654295,suboptimal,-1.0,-1.0225213897389962,709
8709,1.2414325819903071,2.564468206044227,0.822415759569946,0.8934354018632338,suboptimal,-1.0,-0.9089285537195761,709
8710,1.0422512810583044,2.579357357404035,0.8221388389738058,0.870176387996584,suboptimal,-1.0,-1.062573936727703,709
8711,2.367311848562285,2.6884167720681953,0.9673576582092129,0.9942497887881001,suboptimal,-1.0,-0.1765570492202337,710
8712,2.1294466274338184,2.6917801125021086,0.9514505189310718,0.9774447723358237,suboptimal,-1.0,-0.3531570034659018,710
8713,1.7518003131452031,2.6352839337682132,0.8850317529015153,0.9322413043493124,suboptimal,-1.0,-0.5893054408503037,710
8714,1.5044670571453211,2.6618620034370823,0.8464224482567392,0.9129266437826943,suboptimal,-1.0,-0.7866779735078632,710
8715,1.5139928822005524,2.647984236431383,0.8692458457591229,0.9204951491360985,suboptimal,-1.0,-0.7702023464916584,710
8716,1.2560441140725458,2.5722060219594294,0.8665360720812286,0.9291495916452568,suboptimal,-1.0,-0.9037792333593021,710
8717,1.2543418354957891,2.6138036941458935,0.8252001316930608,0.9242710305208843,suboptimal,-1.0,-0.9338604819671794,710
8718,1.2379315734786338,2.5709808015971802,0.8459626119326366,0.8878234146690437,suboptimal,-1.0,-0.9159712582449185,710
8719,1.119827275710488,2.5414072151796248,0.7970277148332106,0.8763345090602404,suboptimal,-1.0,-0.9804183605203842,710
8720,1.178299862878941,2.584385554593834,0.8593597768805136,0.8589258957143773,suboptimal,-1.0,-0.9682012131103127,710
8721,2.3543623532641913,2.670926440878292,0.966803594942075,0.9919670049332466,suboptimal,-1.0,-0.1741998601617301,711
8722,2.185566807091079,2.66330010046864,0.9593335347611134,0.9870330257104523,suboptimal,-1.0,-0.29269435764945767,711
8723,1.7983868395851168,2.6176841502560957,0.9170423267297596,0.957967788988026,suboptimal,-1.0,-0.5434025348151612,711
8724,1.644855363659341,2.5796073942759543,0.8672860584050514,0.9111683973089992,suboptimal,-1.0,-0.6283528497030274,711
8725,1.4209565180810912,2.578542893239768,0.8361061641659193,0.9111889057940904,suboptimal,-1.0,-0.7893228803053963,711
8726,1.3599561538206177,2.601266872638944,0.8310425025238799,0.9081783637234135,suboptimal,-1.0,-0.8490549668677919,711
8727,1.2335320211255412,2.5370729577587148,0.818749282579833,0.8866766610887296,suboptimal,-1.0,-0.8956030329728455,711
8728,1.1392288247354316,2.6383079131774516,0.8766665952345938,0.9139434690726349,suboptimal,-1.0,-1.033755601906245,711
8729,1.1325741335274029,2.589020096414236,0.8374577772172002,0.8762092745617285,suboptimal,-1.0,-1.0043229339204376,711
8730,1.0686613141181756,2.533839758411105,0.8557077262390054,0.9036987049530076,suboptimal,-1.0,-1.0119464825439997,711
8731,2.250889568557116,2.6479477020361046,0.9576710699617167,0.9877534716587761,suboptimal,-1.0,-0.23443227180314435,712
8732,2.1099141368901,2.638708717301147,0.9339872401067593,0.9825825214792874,suboptimal,-1.0,-0.33118004934492423,712
8733,1.874075324333552,2.5992184595762917,0.8902675186525353,0.9524359890117844,suboptimal,-1.0,-0.47577141575926507,712
8734,1.5590815265393676,2.6572595047752765,0.868075416123927,0.9420624140702455,suboptimal,-1.0,-0.744013950933337,712
8735,1.5758626918848018,2.661019112000235,0.8764234248637275,0.948907506028416,suboptimal,-1.0,-0.7344716543050378,712
8736,1.3034467884479328,2.55919804015193,0.8405548269668192,0.9050311143935286,suboptimal,-1.0,-0.860613131231197,712
8737,1.4227306488843288,2.532265827532547,0.8658346678714144,0.9279627339130654,suboptimal,-1.0,-0.7559811522375042,712
8738,1.239306715116019,2.5651260397906595,0.8403528539613707,0.9302323081281341,suboptimal,-1.0,-0.9109164177996673,712
8739,1.3561724326048485,2.6283732123954184,0.8977743734056363,0.9400711422055936,suboptimal,-1.0,-0.8705637972563588,712
8740,1.192159073552163,2.5596415878983434,0.8382010872087116,0.872084443046498,suboptimal,-1.0,-0.9410458308074374,712
8741,2.238469395088018,2.6567060431126777,0.9413587480360828,0.9864689854742231,suboptimal,-1.0,-0.24949044175783014,713
8742,2.05224761983363,2.675854183827906,0.9425590132155899,0.9813452600023014,suboptimal,-1.0,-0.39865895875647767,713
8743,1.7336250145040377,2.557072529389784,0.9007507388617806,0.9491747742860277,suboptimal,-1.0,-0.5485636187096613,713
8744,1.6874302105562704,2.6089037523930756,0.9070288339477728,0.9411774363061501,suboptimal,-1.0,-0.6177615341803053,713
8745,1.6670851138384841,2.678242335504688,0.9240977790324089,0.9579473179738636,suboptimal,-1.0,-0.6803044928204619,713
8746,1.4634757426070788,2.586952631648642,0.8607639919392676,0.9457895586082328,suboptimal,-1.0,-0.7644699828704971,713
8747,1.3865361012780166,2.5906530549745614,0.8261399081403207,0.9179156646076355,suboptimal,-1.0,-0.8225361340799717,713
8748,1.3955610150001228,2.666359659692725,0.8761569922877869,0.9196688592892692,suboptimal,-1.0,-0.868449030877883,713
8749,1.0764187905595435,2.4984986244144753,0.8288189949865088,0.9052106015737454,suboptimal,-1.0,-0.9818006456062309,713
8750,1.1422004865800406,2.526852615072697,0.8287128403833468,0.9038005537792814,suboptimal,-1.0,-0.9542147929209639,713
8751,2.315087133404579,2.675200517440344,0.959012481726981,0.9896439828588872,suboptimal,-1.0,-0.20592831284565083,714
8752,2.0743826941386754,2.643590433660065,0.9459611911727348,0.9857484888247015,suboptimal,-1.0,-0.3604457945860293,714
8753,1.8359951807709467,2.6280314543140166,0.8838877473106067,0.9358782438898747,suboptimal,-1.0,-0.5232316513427578,714
8754,1.7776767655847774,2.601485333093333,0.9118173013402922,0.9625257162694035,suboptimal,-1.0,-0.5472660321291491,714
8755,1.4570115573627564,2.645643646751983,0.8616346474529641,0.9519599282675599,suboptimal,-1.0,-0.8097482648205638,714
8756,1.282092720149969,2.5150949159581137,0.8426089801047567,0.909041735110405,suboptimal,-1.0,-0.8453905645538418,714
8757,1.2015485682525129,2.5967126380414007,0.7774193893307308,0.9028202372472567,suboptimal,-1.0,-0.9600215306429574,714
8758,1.2784011803352295,2.577685298654559,0.8419324365993971,0.9360929768795855,suboptimal,-1.0,-0.8914771841381345,714
8759,1.2027878859586436,2.642803570133167,0.8423428258915469,0.9233514849841077,suboptimal,-1.0,-0.9911127511320947,714
8760,1.0808491201613655,2.6274661692031342,0.8536290218412488,0.9274438900070094,suboptimal,-1.0,-1.0682389717669807,714
8761,2.0245920541881217,2.6322164759839066,0.9046213163580328,0.9591911966712462,suboptimal,-1.0,-0.3889596383529793,715
8762,2.077175855050042,2.6721071962692617,0.9364203008736085,0.9738019668372548,suboptimal,-1.0,-0.3779048563998312,715
8763,1.85550724428668,2.6451943447543407,0.9393369552753814,0.9651413078206994,suboptimal,-1.0,-0.52086184628854,715
8764,1.4244471400923273,2.5813924771542407,0.8705985582417617,0.9136026248297834,suboptimal,-1.0,-0.7887777913412236,715
8765,1.383222217204524,2.508266663021576,0.8610988462740021,0.9337631071350977,suboptimal,-1.0,-0.7678185570015057,715
8766,1.4731317186156456,2.699086349099351,0.8617991845887046,0.9564358384052318,suboptimal,-1.0,-0.8350523694090903,715
8767,1.355947753987875,2.638840007492528,0.8644524728952501,0.9487757821887937,suboptimal,-1.0,-0.8779760921467853,715
8768,1.1081284872399557,2.4972427115076163,0.8548685036299075,0.8908322355866278,suboptimal,-1.0,-0.9581338229513529,715
8769,1.0635972922715355,2.584025459692386,0.8324948326102848,0.8955298726269754,suboptimal,-1.0,-1.0504679536102333,715
8770,1.0399404251208293,2.5646374206674962,0.8456409547107527,0.8903746498599303,suboptimal,-1.0,-1.0540017340379868,715
8771,2.1864871440109006,2.6629934471724352,0.9468563406392285,0.9852058461376367,suboptimal,-1.0,-0.2918122305079903,716
8772,1.9328381114266562,2.6945479233727645,0.9291993267480914,0.9572604819048134,suboptimal,-1.0,-0.49849864381392717,716
8773,1.7390633693066766,2.6435394480491374,0.8902728516450462,0.9516219728682553,suboptimal,-1.0,-0.6042261528881991,716
8774,1.6241902263417989,2.5845727965710363,0.8678075553223729,0.9377314915676922,suboptimal,-1.0,-0.6467257988132155,716
8775,1.5109660049616171,2.6493679448868104,0.8711977891534816,0.9443344619047928,suboptimal,-1.0,-0.7733463648529848,716
8776,1.3742372269315688,2.566822592434594,0.853636909828517,0.9236669299923143,suboptimal,-1.0,-0.8148888039675126,716
