item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
13670,2.5573586160113568e-17,-4.369550192704286e-17,0.12239793897954027,0.2752380952380956,suboptimal,-1.0,-5.465574316363124e-19,1216
13671,1.213028399902306e-17,-6.894620974521389e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.9698034857471767e-20,1217
13672,8.919562920406376e-18,-6.896537947851842e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.1835579849692788e-18,1217
13673,1.2789904323991172e-17,-6.896371859979795e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-6.550909955151089e-19,1217
13674,-4.313897680833796e-17,-9.28270015903821e-17,0.12691152351107998,0.2752380952380956,suboptimal,-1.0,-1.461840754207187e-17,1217
13675,8.911231489509988e-18,-7.056399091372169e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.181500134600518e-18,1217
13676,-6.062164934780318e-18,4.347339330881268e-17,0.1314230678171925,0.2752380952380956,suboptimal,-1.0,-1.7233364953984923e-17,1217
13677,-3.9054241236945907e-17,-9.202416113636987e-17,0.12691152351107998,0.2752380952380956,suboptimal,-1.0,-1.835959945825436e-17,1217
13678,6.888588001734636e-17,2.1029576001761187e-16,0.13142306781719248,0.2752380952380956,suboptimal,-1.0,-5.95252917302195e-17,1217
13679,-4.316042322526806e-17,-9.124579135849334e-17,0.12691152351107998,0.2752380952380956,suboptimal,-1.0,-1.4181377744046578e-17,1217
13680,9.006274372720126e-17,-3.2540226288658403e-17,0.1314230678171925,0.2752380952380956,suboptimal,-1.0,-1.202585630687379e-17,1217
13681,1.4436050218869664e-17,-9.591919877445941e-18,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-8.635263732457581e-19,1218
13682,1.1115346621647314e-17,-9.591919877445942e-18,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.7101206678823933e-18,1218
13683,9.627444549115132e-18,-9.59191987744594e-18,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-9.064393452416729e-19,1218
13684,1.9240923912343118e-17,-9.591919877445942e-18,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.679919522711659e-18,1218
13685,8.029362075777537e-17,-1.3925407181240413e-16,0.12240528494621064,0.2752380952380956,suboptimal,-1.0,-7.976498164049158e-19,1218
13686,1.605966101969063e-17,-1.1175424859168425e-17,0.12238378268324812,0.2752380952380956,suboptimal,-1.0,-8.82726007643836e-19,1218
13687,1.2667968974304926e-17,-7.136715551854664e-17,0.12691594309187412,0.2752380952380956,suboptimal,-1.0,-1.7601684641771692e-18,1218
13688,-4.329823446743205e-18,-7.138422723595629e-17,0.12691594309187412,0.2752380952380956,suboptimal,-1.0,-7.382092558150965e-18,1218
13689,-3.1180317817355846e-17,-4.397929938548957e-18,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-6.767053575417034e-18,1218
13690,1.9115630503588403e-17,-1.277441905757428e-17,0.12238378268324812,0.2752380952380956,suboptimal,-1.0,-1.853698512600147e-18,1218
13691,1.3938294189501223e-18,-8.550909802204688e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-0.0,1219
13692,1.3919210911842745e-18,-8.550909802204688e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.9083277658477387e-21,1219
13693,6.214902536654752e-18,-8.390095673513609e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-2.838420239281078e-18,1219
13694,4.592521827492428e-18,-8.471129779254579e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-3.2966829284385506e-18,1219
13695,1.3114066571195093e-18,-1.1807709319499081e-16,0.1269078471672255,0.2752380952380956,suboptimal,-1.0,-2.0514267234331164e-17,1219
13696,7.686921639063842e-17,-1.4980081651537576e-16,0.12238477096215222,0.2752380952380956,suboptimal,-1.0,-3.3379705648670054e-18,1219
13697,-2.358067022595656e-19,-8.631961051077308e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.820067136655262e-18,1219
13698,5.918273642889009e-18,-8.72599248099977e-17,0.12690555826150268,0.2752380952380956,suboptimal,-1.0,-1.2726640808831925e-18,1219
13699,1.5894819199566474e-17,-3.6575725449595496e-17,0.12239590348251005,0.2752380952380956,suboptimal,-1.0,-1.1470291667764029e-17,1219
13700,9.407132982591976e-18,-4.915282388907877e-17,0.12238319709079637,0.2752380952380956,suboptimal,-1.0,-1.3212087332252046e-17,1219
13701,7.592178815413398e-18,-8.075794909681973e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.232595164407831e-32,1220
13702,1.5717393237348554e-17,-8.074676766994404e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-2.097081482410494e-18,1220
13703,2.0332965450080915e-17,-8.078352527797216e-17,0.12239408711985647,0.2752380952380956,suboptimal,-1.0,-5.3190902310105305e-18,1220
13704,7.567077746995055e-18,-5.101727336331201e-17,0.12239716024534963,0.2752380952380956,suboptimal,-1.0,-1.4302474752406336e-17,1220
13705,1.410463546781981e-17,-5.074394183115354e-17,0.12238598354163674,0.2752380952380956,suboptimal,-1.0,-8.301478192471787e-18,1220
13706,-7.785493853080552e-18,-1.1066784029196354e-16,0.1268992416541409,0.2752380952380956,suboptimal,-1.0,-1.797602435020738e-17,1220
13707,-1.5970125454915222e-17,-1.130202309232203e-16,0.1268992416541409,0.2752380952380956,suboptimal,-1.0,-1.126320116830815e-17,1220
13708,2.0552881034046598e-17,-4.3766097054545766e-17,0.12239716024534963,0.2752380952380956,suboptimal,-1.0,-4.5728710837313605e-18,1220
13709,1.4234279433000932e-17,-8.07556268934115e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.6283957969159372e-18,1220
13710,1.602626791728656e-17,-7.932632385603986e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.3029387131162383e-18,1220
13711,-2.189221455391007e-18,-1.1827082349878798e-16,0.12691012841937724,0.2752380952380956,suboptimal,-1.0,-1.9062009441408133e-17,1221
13712,9.057347369314892e-18,-8.649451745340633e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.1788926639956123e-18,1221
13713,1.215469571401804e-18,-1.1827082349878798e-16,0.12691012841937724,0.2752380952380956,suboptimal,-1.0,-2.0451471411664416e-17,1221
13714,9.255894323647486e-18,-1.1915089366030147e-16,0.12691690991623714,0.2752380952380956,suboptimal,-1.0,-1.4778676280703484e-17,1221
13715,-7.553269077028705e-17,1.1593125939655066e-16,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-4.125135600765788e-17,1221
13716,-2.3816042554860277e-17,-5.841200663429525e-18,0.12691590654956628,0.2752380952380956,suboptimal,-1.0,-5.973799440676453e-18,1221
13717,4.377714835960069e-18,-5.417012018795225e-17,0.12238191920531552,0.2752380952380956,suboptimal,-1.0,-1.3735884888650261e-17,1221
13718,2.0787610011603035e-17,-6.902822009739323e-17,0.12239278045816321,0.2752380952380956,suboptimal,-1.0,-3.0957482213816224e-18,1221
13719,1.0771988056535401e-17,-8.649406972187161e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.571832207713778e-18,1221
13720,-3.9068236102075647e-17,-1.1720977115251817e-16,0.12691690991623714,0.2752380952380956,suboptimal,-1.0,-1.1271396868638481e-17,1221
13721,1.1977610063842393e-17,-6.718210564802101e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.79018967791684e-18,1222
13722,1.5239086231287893e-17,-6.718210564802101e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.5637923559749502e-18,1222
13723,1.1976528606381372e-17,-6.558389039890471e-17,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-2.1836420145321044e-18,1222
13724,-9.044072177280342e-17,2.952108866960196e-17,0.12691306860622342,0.2752380952380956,suboptimal,-1.0,-2.0326542855699067e-17,1222
13725,1.343652652689939e-16,-3.562074458688746e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-4.3737388871559625e-17,1222
13726,-2.9633600889572693e-17,2.9757032736658746e-17,0.12690444197049755,0.2752380952380956,suboptimal,-1.0,-3.0219811892936e-17,1222
13727,7.391236353156047e-17,-5.168413552848559e-17,0.13142733739454598,0.27523809523809567,suboptimal,-1.0,-5.472305430153587e-18,1222
13728,-2.6367645097090987e-17,-6.17648398218014e-17,0.13142660123753772,0.2752380952380956,suboptimal,-1.0,-1.12853132473351e-17,1222
13729,4.642836655205571e-18,-8.481703682695315e-17,0.12690444197049755,0.2752380952380956,suboptimal,-1.0,-3.3218965545294802e-18,1222
13730,6.877087556636976e-18,-6.26952133524993e-17,0.12240570272042975,0.2752380952380956,suboptimal,-1.0,-4.8729644238904555e-18,1222
13731,8.921782498245822e-17,-1.1915328184791313e-16,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-3.4195880871085352e-18,1223
13732,8.104211367082002e-17,-1.191074684849387e-16,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-4.75634386805007e-18,1223
13733,-5.63498467992414e-17,-2.7743437114780582e-17,0.13141768466333525,0.2752380952380956,suboptimal,-1.0,-1.58052325731397e-17,1223
13734,-1.2277313860729477e-18,5.109134811459468e-17,0.13142760460420855,0.2752380952380956,suboptimal,-1.0,-2.166085616700212e-17,1223
13735,-3.7682688696163595e-17,-1.1916047017555723e-16,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-9.341167850077123e-18,1223
13736,6.146241854206068e-18,5.109891128712151e-17,0.13142760460420855,0.2752380952380956,suboptimal,-1.0,-1.8368178236136072e-17,1223
13737,9.300275669415465e-17,-3.766479779273685e-17,0.12238095238095249,0.2752380952380956,suboptimal,-1.0,-7.144423904186397e-18,1223
13738,-3.229751653056269e-17,-1.2313002482528904e-16,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-4.0303787052546374e-18,1223
13739,1.26550690746711e-17,4.953791644630533e-17,0.13142760460420855,0.2752380952380956,suboptimal,-1.0,-1.2587973162257139e-17,1223
13740,-1.418198908735393e-17,6.378270693693429e-17,0.12689799220044873,0.2752380952380956,suboptimal,-1.0,-1.4542157761284184e-17,1223
13741,4.504683263286076e-17,3.16475968960056e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.3043343823034573e-18,1224
13742,4.178553743038809e-17,3.166376099589917e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-3.598804794947759e-18,1224
13743,4.504501756948533e-17,3.165506310365236e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.30005131241335e-18,1224
13744,-3.8878647956928814e-17,3.075103406739779e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-3.321834802354301e-17,1224
13745,4.187492389610405e-17,3.1647596896005605e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-3.671853666877343e-18,1224
13746,4.98197565682397e-17,3.402645901701146e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-3.2900626595724877e-18,1224
13747,-8.299299877297737e-17,-8.662717199926894e-17,0.13142733739454598,0.2752380952380956,suboptimal,-1.0,-1.5227926274932116e-17,1224
13748,4.4996920849648084e-17,3.407369688715891e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-1.758962833849016e-18,1224
13749,-1.1441890239894439e-18,1.663254397495954e-17,0.13142733739454596,0.2752380952380956,suboptimal,-1.0,-7.375610617659997e-18,1224
13750,-1.463316566643924e-18,-4.322332062795091e-18,0.12240725513724451,0.2752380952380956,suboptimal,-1.0,-7.760266746060488e-19,1224
13751,3.1760988675143754e-17,2.7235029628596682e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-0.0,1225
13752,3.1760988675143754e-17,2.7235029628596682e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-0.0,1225
13753,1.90188742227955e-17,-3.151356687897122e-17,0.12690416743916372,0.2752380952380956,suboptimal,-1.0,-1.0749098300648684e-17,1225
13754,1.6056671797397316e-17,-3.1660175495926423e-17,0.1269080420401854,0.2752380952380956,suboptimal,-1.0,-1.0254677367598418e-17,1225
13755,2.885097478659796e-17,2.7238404693618643e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-1.6710801833680406e-18,1225
13756,-8.244317377792113e-17,6.243615994034568e-17,0.12690571985597837,0.2752380952380956,suboptimal,-1.0,-5.430568510034526e-18,1225
13757,4.452321129790811e-17,3.04628200727375e-17,0.12238507598839553,0.2752380952380956,suboptimal,-1.0,-3.5563886962684815e-18,1225
13758,1.603007421989445e-17,-2.5169732990777503e-18,0.12240539942540732,0.2752380952380956,suboptimal,-1.0,-1.1631768663400936e-18,1225
13759,3.845377720824224e-17,2.8838814822432964e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-1.2164276674523265e-18,1225
13760,3.037957252688378e-17,2.717760438240516e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-3.864012157814752e-19,1225
13761,3.529043841310911e-17,3.816412087149751e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-0.0,1226
13762,3.5504417321738467e-17,3.81641208714975e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.139789086293583e-19,1226
13763,-7.36216760435179e-17,4.39390846645569e-17,0.13142726476687827,0.2752380952380956,suboptimal,-1.0,-7.31083576557198e-18,1226
13764,3.89287693550344e-17,3.976322505426199e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-1.4365064371771703e-18,1226
13765,3.5726108056239896e-17,4.137365734560325e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-1.2799337958117725e-18,1226
13766,4.1993103369071914e-17,4.1468789533013124e-17,0.12239692957799486,0.2752380952380956,suboptimal,-1.0,-2.9289007930541908e-18,1226
13767,-7.13573880529764e-17,4.339262997505025e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-6.456434340766188e-18,1226
13768,3.045688485928463e-17,3.9868312708610196e-17,0.12239692957799486,0.2752380952380956,suboptimal,-1.0,-4.588323099940446e-18,1226
13769,3.0301790283839905e-17,1.3165004761662425e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-5.583323058990228e-19,1226
13770,3.7010422632190045e-17,4.13219921747629e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-7.305081448135881e-19,1226
13771,3.5104085489697065e-17,3.421006370062564e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.056163615963821e-19,1227
13772,3.489075610754079e-17,3.421006370062564e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-7.71302055989243e-21,1227
13773,3.1699537544596094e-17,3.421006370062564e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.3457383129219493e-18,1227
13774,4.1714548433540243e-17,3.421006370062564e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-3.3590444194530378e-18,1227
13775,-6.764823819456742e-17,4.3522574435512326e-17,0.1314154366896676,0.2752380952380956,suboptimal,-1.0,-7.636243799669035e-18,1227
13776,3.9887047860805147e-17,3.7597417765198316e-17,0.12239768718954422,0.2752380952380956,suboptimal,-1.0,-1.0133994411175602e-18,1227
13777,-8.053820271154468e-17,4.15583418642185e-17,0.1314262614002074,0.2752380952380956,suboptimal,-1.0,-1.0136641681167693e-17,1227
13778,-6.119000108682692e-18,-1.8110737007313658e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-2.8034754474695714e-18,1227
13779,3.561566448517034e-17,2.6936165269753424e-17,0.12239380933722267,0.2752380952380956,suboptimal,-1.0,-3.0256493106574114e-18,1227
13780,-5.11984924624403e-18,-6.957647713945235e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-8.949948716263619e-18,1227
13781,3.0244782870611606e-17,2.217451499648033e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-0.0,1228
13782,3.026937152810263e-17,2.2174514996480327e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.4588657491025392e-20,1228
13783,-8.009285854639493e-17,3.3092473415716115e-17,0.13141672222871956,0.2752380952380956,suboptimal,-1.0,-9.399811454301831e-18,1228
13784,3.3438559233556594e-17,2.217451499648033e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-9.820796046792723e-19,1228
13785,-6.597075443695571e-17,-7.747853492425029e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-1.0482194697295105e-17,1228
13786,3.5006566212625665e-17,2.218046029192247e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.393230679908179e-18,1228
13787,3.2097174502145923e-17,1.895672962257199e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-2.3028562735125332e-18,1228
13788,-1.1334096030824785e-17,-7.597199749581602e-17,0.1314260595090651,0.2752380952380956,suboptimal,-1.0,-5.008866771375494e-18,1228
13789,-4.575842757210885e-17,-3.18301221993613e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-1.4240112532231802e-17,1228
13790,-6.683278630419108e-17,-7.5922224238562e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-1.1916005959832285e-17,1228
13791,3.8265854774961044e-17,2.5354181695367368e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-0.0,1229
13792,3.8265854774961044e-17,2.5354181695367368e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-0.0,1229
13793,3.510568196012456e-17,2.5296327643985692e-17,0.12239314580788208,0.2752380952380956,suboptimal,-1.0,-1.591885332638561e-18,1229
13794,-8.072075297763999e-17,3.2934939394214345e-17,0.13140554552500666,0.2752380952380956,suboptimal,-1.0,-1.0037840704417547e-17,1229
13795,3.187839895589894e-17,2.3792496333991368e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-7.448270591546122e-19,1229
13796,-2.528382073026694e-17,9.039440605071421e-17,0.12690632319472342,0.2752380952380956,suboptimal,-1.0,-2.2399884944256836e-17,1229
13797,4.4979274936611767e-17,2.8696282518226644e-17,0.12239314580788208,0.2752380952380956,suboptimal,-1.0,-3.9918307713182386e-18,1229
13798,-8.820110055863494e-17,2.9669075904734536e-17,0.13140554552500666,0.2752380952380956,suboptimal,-1.0,-1.820003337797411e-17,1229
13799,2.887020165356266e-17,2.8599959366696154e-17,0.12239541370348794,0.2752380952380956,suboptimal,-1.0,-1.5495518438683197e-18,1229
13800,3.345805941416535e-17,2.5360515038386786e-17,0.12238095238095248,0.2752380952380956,suboptimal,-1.0,-7.623103959533504e-19,1229
13801,5.489502936188123e-18,-5.0591811768022055e-18,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-1.2475284969652225e-20,1230
13802,2.750742548657119e-17,1.4204652663356603e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-8.617331721523218e-19,1230
13803,-1.646784765460672e-18,-5.102390331031942e-18,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-6.518143406981998e-19,1230
13804,5.023113755659177e-18,-5.035247835895559e-18,0.1223809523809525,0.2752380952380956,suboptimal,-1.0,-4.545444195991932e-19,1230
13805,-1.3832135269872614e-16,2.8845567158145154e-17,0.1314187001858489,0.2752380952380956,suboptimal,-1.0,-8.734767468223925e-18,1230
13806,-1.3082613779699184e-16,2.5154270811786283e-17,0.1314187001858489,0.2752380952380956,suboptimal,-1.0,-4.618957743346055e-18,1230
13807,-1.7406171306881975e-17,-3.271046252097505e-17,0.13142857142857156,0.2752380952380956,suboptimal,-1.0,-2.115439664015547e-18,1230
13808,-8.131535079728354e-17,-6.575870752547177e-18,0.1314263267187277,0.2752380952380956,suboptimal,-1.0,-3.733866070770471e-17,1230
13809,-6.445639514991593e-17,4.491057284318136e-17,0.13142729354309068,0.2752380952380956,suboptimal,-1.0,-1.0648651567754455e-17,1230
